Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
TEN,Tsakos Energy Navigation Ltd,Marine shipping,Transportation,NYSE,,565917490,USD,19.18,USD,19.5,USD,0.5500000000000007,USD,2.867570385818565,1.6684045881126188,21130996.0464,819070,1673462,700,341084.2,425472.93333333335,348300.1222222222,7.838983050847461,3.612162691794467,3.50434142961577,19.186666666666664,3.5008943890775015,3.0650770489486265,2.9008671753670487,0.82466334,0.029172981,-0.21350068,4.9078267525674555,7.489634643325418,1.5351646210792906,0.9028457633513053,0.5480228363381273,0.4144220767904566,1.2696706796895012,0.9125184395891169,0.35297489651502617,19.5,USD,25.41,USD,27.49,USD,31.48,USD,197.4,USD,19.27,USD,19.27,USD,19.3,USD,19.3,USD,19.3,USD,19.5,USD,19.5,USD,19.5,USD,19.5,USD,,,19.23799999999997,19.234999999999978,19.23999999999998,19.24346923076922,19.291609451692416,19.242255000000004,19.19290054830759,19.361070811971697,19.270755000000058,19.18043918802842,BMG9108L1735,2.9008671753670487,2024-11-26,2025-03-27,Strong buy,31.333333,USD,Sell
ATRO,Astronics Corporation,Aerospace & defense,Electronic technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",565553034,USD,16.04,USD,15,USD,0.8500000000000014,USD,5.299251870324198,-6.483790523690767,29025051.8015,418779,1047900,313,245446.4,465028.1,265899.6666666667,6.551059730250479,3.674595823619052,3.2698353095495136,16.066666666666666,,2.1666186710728197,1.9257305773342837,1.4652574,1.2172791,1.7920884,2.6119758576874204,5.997588908981314,2.1610999449515447,1.6115146820234738,0.8258646841819441,0.5581358853709221,1.5713203916061171,0.5706294272925864,0.31368689898100255,16.81,USD,21.105,USD,23.74,USD,23.74,USD,77.35,USD,16.09,USD,16.09,USD,16.135,USD,16.135,USD,16.135,USD,16.17,USD,16.59,USD,16.59,USD,16.59,USD,275682.39999999997,USD,16.05400000000001,16.061874999999993,16.077000000000005,16.064669230769226,16.124105752082375,16.078250000000008,16.03239424791764,16.14153030857456,16.050790000000003,15.960049691425446,US0464331083,1.9257305773342837,2024-11-06,2025-02-26,Buy,24,USD,Neutral
MGIC,Magic Software Enterprises Ltd.,Packaged software,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Computer",562187024,USD,11.45,USD,11.47,USD,0.26000000000000156,USD,2.2707423580786164,0.17467248908298122,20092611.9432,52863,146718,568,31148.6,58634.4,51842.34444444445,3.0809859154929704,2.3757812502004794,2.2778906760770075,11.506666666666666,16.243438785643352,2.079493709130932,1.9616377966780958,0.5505873,0.66704977,1.0997845,9.379412247578394,4.898016205644035,5.001477454051179,6.32274208566108,2.859285770678176,1.8139775611059168,2.143312835598717,0.6133049528226959,0.17786428089342252,12.65,USD,13.4,USD,13.4,USD,13.4,USD,33,USD,11.405,USD,11.4121,USD,11.435,USD,11.435,USD,11.435,USD,11.475,USD,11.71,USD,12.2,USD,12.2,USD,147478.500551348,USD,11.397999999999998,11.401874999999976,11.409000000000022,11.414230769230757,11.482181735781152,11.41949999999999,11.356818264218829,11.478594919943955,11.42224999999996,11.365905080055963,IL0010823123,1.9616377966780958,2024-11-18,2025-03-10,Buy,15,USD,Sell
ORIC,"Oric Pharmaceuticals, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",561712969,USD,7.96,USD,7.97,USD,0.4400000000000004,USD,5.527638190954779,0.1256281407035149,45953936.07,628643,3376446,8834,582311.4,401122.26666666666,443305.6777777778,8.142493638676841,8.617160843833213,6.267085436984192,8.01,,0.9925930811095999,1.1681188181363777,2.220062,1.0700595,1.1688342,2.2305205434604685,2.8308715641201214,8.030368451352908,6.862113690236593,3.092255756537512,0.5922109001080748,0.7033761230112147,1.7496231371190156,0.4466086130027909,9.47,USD,11.11,USD,12.83,USD,16.65,USD,40.81,USD,7.98,USD,8.025,USD,8.1,USD,8.1,USD,8.1,USD,8.21,USD,8.21,USD,9.47,USD,9.47,USD,0,USD,7.941000000000005,7.923125000000002,7.973000000000002,8.037692307692307,8.074788289309538,7.954369999999995,7.833951710690452,8.14457474025311,8.0375,7.9304252597468885,US68622P1093,1.1681188181363777,2024-11-12,2025-03-25,Strong buy,18.727273,USD,Sell
ASC,Ardmore Shipping Corporation,Marine shipping,Transportation,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",561096750.0000001,USD,13.41,USD,13.55,USD,0.3100000000000005,USD,2.3117076808352013,1.0439970171513837,39537603.1061,955988,3036803,3381,737262.9,894452.6,727442.3888888889,7.769230769230767,4.148288760036422,3.356127643559935,13.326666666666668,3.7635766607729226,1.3417709231946466,1.3527911289749706,0.23088524,0.060765654,0.2818893,5.012224938875305,5.926879375063407,3.3939722763008118,2.4786508546213004,1.2185360295330803,0.762948782719999,0.8300790446159773,0.6715508705473753,0.3288550565049962,13.57,USD,17.61,USD,22.7,USD,23.4399,USD,23.4399,USD,13.47,USD,13.47,USD,13.48,USD,13.48,USD,13.48,USD,13.49,USD,13.57,USD,13.57,USD,13.57,USD,474793.764991482,USD,13.445999999999966,13.439000000000018,13.4214,13.413430769230807,13.467048341799417,13.427850000000007,13.388651658200596,13.465096728308053,13.421065000000016,13.37703327169198,MHY0207T1001,1.3527911289749706,2024-11-06,2025-02-18,Buy,17.6,USD,Neutral
SRDX,"Surmodics, Inc.",Medical specialties,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, Mini-Russell 2000",549467010,USD,38.44,USD,39.2,USD,0.15000000000000568,USD,0.39021852237254345,1.977107180020825,13709814.3684,498572,1180642,500,222488.6,185546,224150.95555555556,3.9445628997867717,2.323141856391283,1.240242559717731,38.24,,4.866070833943818,2.796170388653618,0.29730698,1.5028657,1.2149205,4.676381529144587,8.003652114829285,5.994226740918612,2.4564332742979977,1.066626356434423,0.7985066591662694,0.9177872182120377,1.3056420841048653,0.3014493605402823,40.21,USD,40.385,USD,42.25,USD,42.44,USD,82.35,USD,38.52,USD,38.57,USD,38.62,USD,38.62,USD,38.62,USD,38.76,USD,38.76,USD,40.21,USD,40.21,USD,324107.969151671,USD,38.48099999999996,38.495625000000075,38.489,38.56846153846154,38.58814338041027,38.49675000000006,38.40535661958985,38.74691069099379,38.57724999999982,38.40758930900585,US8688731004,2.796170388653618,2024-11-06,2025-01-30,Neutral,43,USD,Sell
LDI,"loanDepot, Inc.",Finance/Rental/Leasing,Finance,NYSE,,542821050.0000001,USD,1.66,USD,1.6302,USD,0.030000000000000027,USD,1.8072289156626522,-1.795180722891556,72446340.1986,893790,3699594,600,998324.8,864200.5333333333,865104.8555555556,5.69620253164556,6.538127897102218,6.0213656385831005,1.6366666666666667,,1.0508166743732983,0.9498177547345035,2.31457,3.3983629,3.0372596,3.808791801510248,2.6400844023177146,2.2860367785953386,1.9644052538030055,0.9628875311156371,0.4915613808458574,0.621714972545282,0.8720586770379808,0.46670239917480355,2.24,USD,2.9,USD,3.225,USD,3.225,USD,39.85,USD,1.66,USD,1.66,USD,1.66,USD,1.66,USD,1.66,USD,1.66,USD,1.67,USD,1.9,USD,2.08,USD,183429.11081744402,USD,1.654999999999998,1.6543749999999988,1.6520000000000017,1.6507692307692312,1.6596493242909778,1.6522500000000022,1.6448506757090267,1.6587825858591925,1.650375000000004,1.6419674141408154,US53946R1068,0.9498177547345035,2024-11-05,2025-02-13,Neutral,2.6125,USD,Buy
UVE,UNIVERSAL INSURANCE HOLDINGS INC,Property/Casualty insurance,Finance,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",537438335.0000001,USD,19,USD,19.3,USD,0.8000000000000007,USD,4.210526315789478,1.5789473684210564,25668991.0588,163876,620811,400,133722.9,140610.16666666666,187816.54444444444,4.18432203389832,2.6695275084749897,2.7628754495630496,19.167733333333334,7.719811474077686,1.5858446475261172,1.333295365326803,0.60535944,0.7706488,0.9385144,4.89922480620155,8.44514361108292,6.142060427774713,2.118878415747376,0.9972779880903232,0.6347481405602815,0.6615927839676566,0.8758402725891682,0.21287301794724467,21.7498,USD,23.39,USD,23.39,USD,23.39,USD,50.5,USD,19.045,USD,19.07,USD,19.07,USD,19.07,USD,19.07,USD,19.145,USD,19.6232,USD,20,USD,21.225,USD,1118635.04823151,USD,19.002000000000002,19.023750000000025,19.028999999999876,19.021461538461555,19.069680892490812,19.014999999999993,18.960319107509175,19.132658357998988,19.040234999999985,18.947811642000982,US91359V1070,1.333295365326803,2024-10-24,2025-02-20,Buy,27,USD,Strong sell
ATEX,Anterix Inc.,Wireless telecommunications,Communications,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",536206187,USD,28.8,USD,34.89,USD,0.1999999999999993,USD,0.694444444444442,21.145833333333332,17970010.794,117061,368785,580,73815.3,98576.3,166856.8777777778,4.792107117688511,3.7958060579956765,3.5757040858488396,28.876666666666665,,1.9763897440575282,1.8128474749508308,0.4093222,1.1057967,0.869213,0.501856870420556,3.9192615224598586,4.886353221519568,4.0305591279319,1.9708925389671643,1.1724309928654773,1.8485492873012754,0.7317264327083908,0.1589688139382308,34.49,USD,35.51,USD,42.41,USD,42.41,USD,66.55,USD,29.09,USD,29.09,USD,29.09,USD,29.09,USD,29.09,USD,29.09,USD,29.45,USD,30.715,USD,31.3495,USD,48732.5581395349,USD,28.971979999999995,28.943737499999976,28.837999999999976,28.672307692307772,29.065665255681626,28.824779999999993,28.58389474431836,28.90932657535348,28.604314999999986,28.299303424646492,US03676C1009,1.8128474749508308,2024-11-13,2025-02-06,Strong buy,78.666667,USD,Buy
LXU,"LSB Industries, Inc.",Chemicals: agricultural,Process industries,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",532861225,USD,7.44,USD,7.61,USD,0.17999999999999972,USD,2.4193548387096735,2.2849462365591386,48203220.5541,411107,1316032,1648,276003,278178.8,322378.1111111111,3.9051603905160426,3.394975674276932,3.398880823333193,7.353333333333334,,1.8980780058698885,1.677875440174617,0.8498781,0.4468268,0.89162415,9.492461346393931,4.003570006048357,7.749557298254491,6.6690493209435315,2.006906919684012,1.454707757995898,1.3589152411202297,1.0044512288200276,0.2403323527090579,8.93,USD,9.5,USD,10.4,USD,10.4,USD,37.853865,USD,7.45,USD,7.45,USD,7.45,USD,7.45,USD,7.45,USD,7.45,USD,7.45,USD,7.96,USD,7.96,USD,1013155.2901023899,USD,7.428859999999995,7.428662499999996,7.422339999999991,7.388953846153862,7.4508313894238976,7.419134999999971,7.387438610576045,7.435101079125201,7.388825000000011,7.342548920874822,US5021601043,1.677875440174617,2024-10-29,2025-02-19,Buy,10.625,USD,Buy
GHY,"PGIM Global High Yield Fund, Inc.",Investment trusts/Mutual funds,Miscellaneous,NYSE,,528328000,USD,12.91,USD,13,USD,0.08999999999999986,USD,0.6971340046475589,0.6971340046475589,34040008.9332,262311,1645940,300,293518.7,201418.13333333333,174871.2111111111,0.8560311284046787,1.4004714344457412,1.1912913088963466,12.906666666666666,7.790248612116824,0.9418895622768286,0.9388979525509537,0.3945457,0.6587452,0.76308024,0.5515734265734266,5.845006485084306,3.201039617870188,1.2794913190018977,0.5045315702183977,0.24097188883554702,0.26550418456091385,2.0662369841782744,0.6402346068937265,13.3084,USD,13.3084,USD,13.3084,USD,13.3084,USD,20.25,USD,12.9,USD,12.9,USD,12.9,USD,12.9,USD,12.9,USD,12.9116,USD,12.96,USD,13.3084,USD,13.3084,USD,,,12.897999999999996,12.895,12.886319999999978,12.88589230769235,12.904269680606323,12.889080000000021,12.87389031939372,12.915714628704226,12.891205000000019,12.866695371295812,US69346J1060,0.9388979525509537,,,,,,Buy
EBF,"Ennis, Inc.",Commercial printing/Forms,Commercial services,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",525454615.99999994,USD,20.2,USD,20.6,USD,0.1999999999999993,USD,0.9900990099009866,1.980198019801991,24467555.610400002,204973,610467,200,119571.6,117680.73333333334,167201.07777777777,5.02659830236524,2.308902216949684,2.1894348413357116,20.118966666666665,12.753330387019382,1.8835039764451735,1.950158792378727,0.6793457,0.39940187,0.4132422,0.6121074860745547,6.3949044585987265,7.631621447028423,4.972620481243325,1.7811508097989746,1.1700142743345325,1.4087443142468357,1.0319277621660803,0.2826966528485464,21.72,USD,22.29,USD,25.7507,USD,25.7507,USD,28.45,USD,20.25,USD,20.25,USD,20.25,USD,20.25,USD,20.25,USD,20.25,USD,20.4,USD,21.217,USD,21.4368,USD,216439.464193715,USD,20.202999999999996,20.185000000000013,20.16599999999999,20.13633076923077,20.22732120022758,20.15749999999999,20.087678799772405,20.20022167057325,20.142160000000022,20.084098329426794,US2933891028,1.950158792378727,2024-12-23,2025-04-28,Strong buy,25,USD,Buy
NYMTI,"New York Mortgage Trust, Inc. - 9.125% Senior Notes Due 2029",Real estate investment trusts,Finance,NASDAQ,,519020221,USD,25.082,USD,25.09,USD,0.007999999999999119,USD,0.03189538314328649,0.03189538314328649,88863645.0052,31745,68372,200,10340.4,8151.833333333333,13104.988888888889,0.7804682809685823,0.7749077799078476,0.5280282928322874,25.082333333333334,,4.410538033395176,4.16978628942218,0.12655376,0.1751856,0.1751856,0.46985121378230227,0.4421518054532056,0.28705387044301983,0.12309207287050715,0.07566395117153017,0.05288859898101299,1.091535497354843,1.9181802368968865,,25.59,USD,25.59,USD,26,USD,26,USD,26,USD,25.13,USD,25.13,USD,25.13,USD,25.13,USD,25.13,USD,25.18,USD,25.18,USD,25.35,USD,25.35,USD,4944126.582278481,USD,25.02348,25.01313750000004,25.02348000000007,25.005438461538404,25.04839149959824,25.006280000000014,24.96416850040179,25.05846692316471,25.012560000000036,24.966653076835364,US6496048322,4.16978628942218,,,,,,Buy
NYMT,"New York Mortgage Trust, Inc.",Real estate investment trusts,Finance,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000, NASDAQ Real Estate and Other Financial Services",519020221,USD,5.73,USD,5.7,USD,0.009999999999999787,USD,0.1745200698080242,-0.5235602094240881,88863645.0052,1107209,3123452,200,705455.4,879359.5,761568.3555555556,5.561821514168897,3.0494891504746358,3.1287106372189544,5.768133333333334,,1.8383348912688846,1.767314054038955,0.6642317,1.2377995,1.970009,4.311846169174056,3.4020981109039394,4.100183298777007,4.014130524586962,1.8978468531385755,1.172480365056382,1.2078664345939387,0.7320159764971333,0.30318213071841343,6.555,USD,6.6,USD,6.98,USD,8.5104,USD,453.6,USD,5.75,USD,5.75,USD,5.75,USD,5.75,USD,5.75,USD,5.75,USD,5.9,USD,6.3235,USD,6.385,USD,4944126.582278481,USD,5.7358199999999915,5.734887500000015,5.726000000000002,5.718461538461569,5.749326536193248,5.726705000000004,5.704083463806761,5.7423606797575895,5.720000000000015,5.69763932024244,US6496048405,1.767314054038955,2024-10-30,2025-02-19,Buy,7.083333,USD,Buy
TTI,"Tetra Technologies, Inc.",Chemicals: specialty,Process industries,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",512741676,USD,3.89,USD,3.88,USD,0.08999999999999986,USD,2.3136246786632353,-0.2570694087403658,124864535.67,897453,3486619,1730,767048.4,799809.7666666667,1187182.8111111112,4.302477183833117,3.1796811988478675,4.519759030772211,3.9083333333333337,321.48760330578517,1.254621434204279,1.2684086114968358,0.7406279,1.0487341,2.0651307,6.027302218305238,6.53298186154522,5.378336905835219,2.9080073093451206,0.9765528604496889,0.550777159023496,0.7356799651958116,0.7296896667645203,0.18561868930636122,4,USD,4.12,USD,4.12,USD,5.08,USD,32,USD,3.905,USD,3.91,USD,3.91,USD,3.91,USD,3.91,USD,3.91,USD,4,USD,4,USD,4,USD,417508,USD,3.8970000000000047,3.898125000000004,3.893,3.8926923076922884,3.9079835667881238,3.8942999999999977,3.8806164332118716,3.903687303450714,3.893750000000005,3.8838126965492963,US88162F1057,1.2684086114968358,2024-10-29,2025-02-27,Strong buy,6.785714,USD,Sell
BGS,"B&G Foods, Inc.",Food: major diversified,Consumer non-durables,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000, NASDAQ US Benchmark Food Producers",512190283,USD,6.47,USD,6.61,USD,0.0600000000000005,USD,0.9273570324575039,2.1638330757341664,76727472.6497,1589302,6294010,4179,1335290.1,1638541.7333333334,1364940.5222222223,5.443234836702964,4.018138483647217,3.646084958785655,6.543333333333332,,1.2352826761847746,1.263765387932467,-0.49949107,0.9241424,0.5622992,7.621888738306945,12.547208986423238,5.540309390333737,4.477470000904171,2.2687281973414666,1.2121001524560815,1.3062176456759538,0.7432577044431341,0.34404737885246633,7.88,USD,8.9,USD,9.44,USD,11.97,USD,52.84,USD,6.49,USD,6.515,USD,6.515,USD,6.515,USD,6.515,USD,6.515,USD,6.73,USD,7.25,USD,7.25,USD,708211.881868132,USD,6.474000000000008,6.478124999999997,6.489999999999983,6.478084615384629,6.518905816458957,6.490749999999987,6.462594183541017,6.505845082668451,6.475749999999975,6.445654917331499,US05508R1068,1.263765387932467,2024-11-05,2025-03-04,Sell,7.928571,USD,Strong sell
MNMD,Mind Medicine (MindMed) Inc.,Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",508188584.99999994,USD,6.93,USD,6.8,USD,0.0674999999999999,USD,0.9740259740259725,-1.8759018759018746,27233690.568418,1841097,7010328,3199,1495911.4000000008,1255588.2333333334,1149201.4555555556,6.7733897153213025,9.704264531905132,8.512214180960346,6.8405,,1.4583023568517197,1.3578269659078004,1.2617271,2.8052647,1.7134211,3.993002196580974,4.604404393729338,6.896192574518837,3.070585829308382,1.3187360120751574,0.6950567569390229,0.6227034043856075,1.0092368637483986,0.3117647981506007,8.83,USD,9.85,USD,9.85,USD,12.22,USD,154.8,USD,6.945,USD,6.97,USD,6.97,USD,6.97,USD,6.97,USD,6.97,USD,6.97,USD,8.83,USD,8.83,USD,0,USD,6.923000000000009,6.920599999999993,6.894959999999989,6.842253846153827,6.952870494243775,6.891284999999975,6.829699505756175,6.93549301291683,6.847620000000019,6.759746987083207,CA60255C8850,1.3578269659078004,2024-11-07,2025-04-08,Strong buy,25.888889,USD,Buy
GMRE,Global Medical REIT Inc.,Real estate investment trusts,Finance,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",502361208,USD,7.52,USD,7.53,USD,0.010000000000000675,USD,0.13297872340426428,0.13297872340426428,63028111.9104,1004563,3273307,1000,713883.4,557959.5333333333,455422.0777777778,4.09276944065484,2.1582560178634274,2.3405813072855883,7.456666666666666,,1.4358285570723273,1.5391695226468194,0.56247294,1.4058964,1.2676167,10.7848934410362,8.920932447717783,7.278667915890844,4.946263243833175,2.4247593820937694,1.1121284482550906,1.055713848181388,1.5225049122109164,0.5002446255314309,8.65,USD,9.625,USD,10.4599,USD,10.6582,USD,18.51,USD,7.52,USD,7.52,USD,7.52,USD,7.52,USD,7.52,USD,7.52,USD,7.52,USD,7.77,USD,7.77,USD,6025153.84615385,USD,7.508980000000003,7.504987500000008,7.493999999999986,7.4538461538461736,7.521582507514754,7.488745000000003,7.455907492485252,7.515124902483066,7.435000000000026,7.354875097516986,US37954A2042,1.5391695226468194,2024-11-06,2025-03-04,Buy,10.964286,USD,Buy
HKD,AMTD Digital Inc.,Packaged software,Technology services,NYSE,,501586801,USD,2.62,USD,2.62,USD,0.06000000000000005,USD,2.2900763358778646,0,,434305,1454025,6759,525075.8,375427.73333333334,1087640.2555555555,6.153846153846142,6.17753753560847,6.939305567433229,2.6533333333333333,,0.8821114335994468,0.852795253148463,1.8863295,2.2898388,2.2898388,1.1170014186515345,0.8426814694884546,0.6680522873106866,0.4442825928623453,0.2991804005223691,0.16437813572748877,1.5362744715290895,0.8702686911377945,0.15262447005382454,3.3499,USD,4.1974,USD,5.8,USD,5.8,USD,2555.3,USD,2.64,USD,2.64,USD,2.6499,USD,2.6499,USD,2.6499,USD,2.6899,USD,2.74,USD,3.06,USD,3.06,USD,,,2.6218599999999963,2.623525000000007,2.621739999999999,2.6271461538461502,2.6503150848032813,2.624519999999998,2.598724915196715,2.6741238555442948,2.6361150000000038,2.5981061444557128,US00180N1019,0.852795253148463,,,,,,Sell
GUT,Gabelli Utility Trust (The),Investment trusts/Mutual funds,Miscellaneous,NYSE,,495099000,USD,5.43,USD,5.44,USD,0.009000000000000341,USD,0.16574585635359745,0.18416206261511373,90209811.8568,363542,1131476,1025,304055.1,287848.63333333336,333467.73333333334,1.479477611940297,1.864599490552113,2.2143369099458505,5.409766666666667,96.96428571428571,1.282308038957814,1.2897066690885046,-0.07698687,0.56225705,0.7177351,5.015286624203822,3.308058238431599,1.780451391938175,1.0464514978601998,0.5201867655303694,0.3529075711107102,0.8725328615054235,0.7807771419486403,0.36988076990997787,5.4589,USD,5.47,USD,6.19,USD,6.2492,USD,10.5,USD,5.43,USD,5.43,USD,5.43,USD,5.43,USD,5.43,USD,5.43,USD,5.4393,USD,5.4393,USD,5.4393,USD,,,5.426000000000007,5.426662499999988,5.426659999999987,5.422599999999999,5.433915175515563,5.422589999999987,5.4112648244844115,5.4338739880142155,5.423190000000004,5.412506011985793,US36240A1016,1.2897066690885046,,,,,,Strong buy
FFIC,Flushing Financial Corporation,Regional banks,Finance,NASDAQ,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Russell 3000, Mini-Russell 2000",481324639,USD,14.3,USD,14.7,USD,0.4299999999999997,USD,3.006993006993005,2.7972027972027873,31983449.0247,571233,1870022,440,378920,435683.3,254749.03333333333,4.391648668106547,3.08902861089718,3.457809792092893,14.190000000000003,16.340989601188436,2.108256130823236,1.6725176025821806,0.98678476,0.82392216,0.8368391,2.753555435264013,3.903338419568133,4.135112973133135,3.6680294058335017,2.1745639704703605,1.4173409626626854,1.981359169903604,1.2453384433785568,0.591916509787311,17.31,USD,18.59,USD,18.59,USD,18.59,USD,31.9558,USD,14.37,USD,14.38,USD,14.38,USD,14.38,USD,14.38,USD,14.38,USD,14.38,USD,14.8,USD,14.8,USD,766642.987249545,USD,14.3312,14.342625000000018,14.313000000000025,14.286538461538457,14.382368646978698,14.326050000000018,14.269731353021339,14.352773780925213,14.290999999999922,14.229226219074631,US3438731057,1.6725176025821806,2024-10-24,2025-01-28,Neutral,17.375,USD,Buy
